115,6,51.8432,0,-0.216672,-0.706348
117,6,52.2765,0,-0.206351,-0.708516
119,6,52.6952,0,-0.206351,-0.708516
121,6,53.0922,0,-0.193251,-0.734678
123,6,53.4874,0,-0.196591,-0.734509
125,6,53.8857,0,-0.196591,-0.734509
127,6,54.274,0,-0.18478,-0.756882
129,6,54.6499,0,-0.182483,-0.744674
138,7,55.2482,0,-0.157256,-0.794662
137,7,55.0908,0,-0.169336,-0.76977
135,7,54.7488,0,-0.169336,-0.76977
133,7,54.4069,0,-0.169338,-0.76977
131,7,54.0817,0,-0.182483,-0.744674
129,7,53.7126,0,-0.182483,-0.744674
127,7,53.336,0,-0.190502,-0.743616
125,7,52.9504,0,-0.190502,-0.743616
123,7,52.5654,0,-0.18478,-0.756882
121,7,52.1717,0,-0.193251,-0.734678
119,7,51.7803,0,-0.193251,-0.734678
117,7,51.3889,0,-0.193251,-0.734678
115,7,50.9918,0,-0.199406,-0.682253
113,7,50.5876,0,-0.199406,-0.682253
111,7,50.1835,0,-0.199406,-0.682253
109,7,49.7799,0,-0.205467,-0.65556
107,7,49.3631,0,-0.205467,-0.65556
105,7,48.9495,0,-0.182937,-0.632012
103,7,48.5365,0,-0.20904,-0.628614
101,7,48.1122,0,-0.20904,-0.628614
99,7,47.6961,0,-0.187088,-0.604414
97,7,47.274,0,-0.209916,-0.601464
95,7,46.8479,0,-0.209916,-0.601464
93,7,46.4288,0,-0.204362,-0.574607
91,7,46.0143,0,-0.204362,-0.574607
89,7,45.6001,0,-0.204159,-0.577276
87,7,45.186,0,-0.204159,-0.577276
85,7,44.7719,0,-0.204159,-0.577276
83,7,44.3578,0,-0.204159,-0.577276
81,7,43.9297,0,-0.192316,-0.544444
79,7,43.5403,0,-0.192316,-0.544444
77,7,43.131,0,-0.218028,-0.507843
75,7,42.7414,0,-0.179763,-0.520681
73,7,42.372,0,-0.207583,-0.480151
71,7,41.956,0,-0.186557,-0.490955
69,7,41.5979,0,-0.165167,-0.48757
67,7,41.2303,0,-0.192539,-0.453399
65,7,40.8582,0,-0.166305,-0.463842
63,7,40.5225,0,-0.1663,-0.463842
58,8,39.2482,0,-0.150729,-0.399862
59,8,39.3853,0,-0.142356,-0.436956
61,8,39.6829,0,-0.151129,-0.434139
63,8,40.0153,0,-0.1663,-0.463842
65,8,40.351,0,-0.166305,-0.463842
67,8,40.7269,0,-0.165167,-0.48757
69,8,41.0603,0,-0.165167,-0.48757
71,8,41.4186,0,-0.207583,-0.480151
73,8,41.7951,0,-0.179763,-0.520681
75,8,42.1586,0,-0.179763,-0.520681
77,8,42.5418,0,-0.198583,-0.490014
79,8,42.9442,0,-0.198583,-0.490014
81,8,43.3448,0,-0.172788,-0.521724
83,8,43.7123,0,-0.186419,-0.520203
85,8,44.1095,0,-0.204362,-0.574607
87,8,44.5241,0,-0.204362,-0.574607
89,8,44.9386,0,-0.204362,-0.574607
91,8,45.3531,0,-0.204362,-0.574607
93,8,45.7676,0,-0.204362,-0.574607
95,8,46.1503,0,-0.188588,-0.576589
97,8,46.5723,0,-0.209916,-0.601464
99,8,46.9932,0,-0.187088,-0.604414
101,8,47.3718,0,-0.187088,-0.604414
103,8,47.7933,0,-0.20904,-0.628614
105,8,48.2049,0,-0.182937,-0.632012
107,8,48.5775,0,-0.205467,-0.65556
109,8,48.9944,0,-0.205467,-0.65556
111,8,49.3904,0,-0.176334,-0.659331
113,8,49.7588,0,-0.199406,-0.682253
115,8,50.163,0,-0.199406,-0.682253
117,8,50.5381,0,-0.167364,-0.686325
119,8,50.9015,0,-0.190942,-0.708647
121,8,51.2881,0,-0.190942,-0.708647
123,8,51.6375,0,-0.156194,-0.712928
125,8,52.0137,0,-0.190502,-0.743616
127,8,52.3994,0,-0.190502,-0.743616
129,8,52.7754,0,-0.182483,-0.744674
131,8,53.1143,0,-0.146438,-0.76696
133,8,53.4236,0,-0.169338,-0.76977
135,8,53.7656,0,-0.169336,-0.76977
137,8,54.0844,0,-0.132012,-0.791402
139,8,54.3753,0,-0.157256,-0.794662
141,8,54.6925,0,-0.157255,-0.794662
143,8,54.9608,0,-0.144561,-0.818538
145,8,55.2519,0,-0.144561,-0.818538
146,8,55.3975,0,-0.144559,-0.818538
153,9,55.1571,0,-0.113643,-0.866981
151,9,54.9421,0,-0.0997723,-0.845665
149,9,54.6969,0,-0.123118,-0.823813
147,9,54.4494,0,-0.123118,-0.823813
145,9,54.1721,0,-0.144561,-0.818538
143,9,53.8809,0,-0.144561,-0.818538
141,9,53.6493,0,-0.114729,-0.809304
139,9,53.3439,0,-0.157256,-0.794662
137,9,53.0634,0,-0.132012,-0.791402
135,9,52.7823,0,-0.169336,-0.76977
133,9,52.4398,0,-0.187408,-0.770553
131,9,52.1401,0,-0.146438,-0.76696
129,9,51.8381,0,-0.182483,-0.744674
127,9,51.4627,0,-0.190502,-0.743616
125,9,51.0771,0,-0.156194,-0.712928
123,9,50.7622,0,-0.156194,-0.712928
121,9,50.415,0,-0.190942,-0.708647
119,9,50.0452,0,-0.167364,-0.686325
117,9,49.7073,0,-0.167364,-0.686325
115,9,49.3342,0,-0.199406,-0.682253
113,9,48.9595,0,-0.176334,-0.659331
111,9,48.6031,0,-0.176334,-0.659331
109,9,48.2088,0,-0.205467,-0.65556
107,9,47.8303,0,-0.182937,-0.632012
105,9,47.4603,0,-0.182937,-0.632012
103,9,47.0502,0,-0.20904,-0.628614
101,9,46.6689,0,-0.187088,-0.604414
99,9,46.2903,0,-0.187088,-0.604414
97,9,45.8706,0,-0.209916,-0.601464
95,9,45.4882,0,-0.188588,-0.576589
93,9,45.1063,0,-0.204362,-0.574607
91,9,44.6918,0,-0.204362,-0.574607
89,9,44.2773,0,-0.204362,-0.574607
87,9,43.8838,0,-0.186419,-0.520203
85,9,43.5066,0,-0.186419,-0.520203
83,9,43.1294,0,-0.186419,-0.520203
81,9,42.7612,0,-0.172788,-0.521724
79,9,42.4001,0,-0.198583,-0.490014
77,9,41.9977,0,-0.198583,-0.490014
75,9,41.6328,0,-0.161719,-0.493993
73,9,41.2634,0,-0.188095,-0.462234
71,9,40.8827,0,-0.188095,-0.462234
69,9,40.5282,0,-0.16919,-0.464176
67,9,40.1893,0,-0.165167,-0.48757
65,9,39.8475,0,-0.192539,-0.453399
63,9,39.5185,0,-0.151129,-0.434139
61,9,39.2139,0,-0.151129,-0.434139
59,9,38.9135,0,-0.142356,-0.436956
57,9,38.6602,0,-0.122603,-0.433455
55,9,38.365,0,-0.150729,-0.399862
53,9,38.1082,0,-0.124834,-0.372048
49,10,37.2129,0,-0.124834,-0.372048
50,10,37.3384,0,-0.124834,-0.372048
52,10,37.5786,0,-0.0936003,-0.412186
54,10,37.7857,0,-0.150729,-0.399862
56,10,38.0707,0,-0.122603,-0.433455
58,10,38.3171,0,-0.122603,-0.433455
60,10,38.5926,0,-0.151129,-0.434139
62,10,38.8967,0,-0.150604,-0.436793
64,10,39.2002,0,-0.150604,-0.436793
66,10,39.5078,0,-0.16919,-0.464176
68,10,39.8495,0,-0.16919,-0.464176
70,10,40.1911,0,-0.16919,-0.464176
72,10,40.5658,0,-0.188095,-0.462234
74,10,40.924,0,-0.161719,-0.493993
76,10,41.2523,0,-0.198583,-0.490014
78,10,41.6541,0,-0.172788,-0.521724
80,10,42.0032,0,-0.172788,-0.521724
82,10,42.3579,0,-0.186419,-0.520203
84,10,42.7351,0,-0.186419,-0.520203
86,10,43.1123,0,-0.186419,-0.520203
88,10,43.4895,0,-0.186419,-0.520203
90,10,43.8667,0,-0.186419,-0.520203
92,10,44.244,0,-0.186419,-0.520203
94,10,44.6353,0,-0.188588,-0.576589
96,10,45.017,0,-0.188588,-0.576589
98,10,45.3988,0,-0.188636,-0.575537
100,10,45.7769,0,-0.187133,-0.602254
102,10,46.1556,0,-0.187133,-0.602254
104,10,46.5343,0,-0.187133,-0.602254
106,10,46.9013,0,-0.182919,-0.628647
108,10,47.2712,0,-0.182919,-0.628647
110,10,47.6412,0,-0.182919,-0.628647
112,10,47.9972,0,-0.175387,-0.629547
114,10,48.3516,0,-0.175387,-0.629547
116,10,48.7075,0,-0.199406,-0.682253
118,10,49.0455,0,-0.167364,-0.686325
120,10,49.3833,0,-0.167364,-0.686325
122,10,49.7294,0,-0.156194,-0.712928
124,10,50.0444,0,-0.156194,-0.712928
126,10,50.3593,0,-0.156194,-0.712928
128,10,50.7163,0,-0.182483,-0.744674
130,10,51.0184,0,-0.146438,-0.76696
132,10,51.3134,0,-0.146438,-0.76696
134,10,51.628,0,-0.169336,-0.76977
136,10,51.9097,0,-0.132012,-0.791402
138,10,52.1752,0,-0.132012,-0.791402
140,10,52.4711,0,-0.157255,-0.794662
142,10,52.7086,0,-0.114729,-0.809304
144,10,52.9467,0,-0.144561,-0.818538
146,10,53.2375,0,-0.123122,-0.823812
148,10,53.485,0,-0.123118,-0.823813
150,10,53.708,0,-0.0997723,-0.845665
152,10,53.9041,0,-0.076017,-0.849657
154,10,54.0855,0,-0.113643,-0.866981
156,10,54.3138,0,-0.113643,-0.866981
158,10,54.5113,0,-0.0882287,-0.867662
159,10,54.5997,0,-0.0882287,-0.867662
165,11,53.8536,0,-0.0699991,-0.888892
163,11,53.7134,0,-0.0700032,-0.888892
161,11,53.5822,0,-0.0603186,-0.888031
159,11,53.4154,0,-0.0882287,-0.867662
157,11,53.2385,0,-0.0882272,-0.867662
155,11,53.0139,0,-0.113643,-0.866981
153,11,52.8394,0,-0.076017,-0.849657
151,11,52.674,0,-0.0997723,-0.845665
149,11,52.4738,0,-0.0997723,-0.845665
147,11,52.2731,0,-0.123118,-0.823813
145,11,52.0124,0,-0.144561,-0.818538
143,11,51.7679,0,-0.114729,-0.809304
141,11,51.5375,0,-0.114729,-0.809304
139,11,51.2871,0,-0.132012,-0.791402
137,11,51.0215,0,-0.132012,-0.791402
135,11,50.7559,0,-0.132012,-0.791402
133,11,50.5032,0,-0.137519,-0.691372
131,11,50.2264,0,-0.137519,-0.691372
129,11,49.9496,0,-0.137519,-0.691372
127,11,49.6816,0,-0.152186,-0.666457
125,11,49.3748,0,-0.152186,-0.666457
123,11,49.0681,0,-0.152186,-0.666457
121,11,48.7811,0,-0.164715,-0.640962
119,11,48.4487,0,-0.164715,-0.640962
117,11,48.1163,0,-0.164715,-0.640962
115,11,47.7814,0,-0.167143,-0.640689
113,11,47.4346,0,-0.175387,-0.629547
111,11,47.0802,0,-0.175387,-0.629547
109,11,46.7169,0,-0.182919,-0.628647
107,11,46.3469,0,-0.182919,-0.628647
105,11,46.0075,0,-0.161453,-0.605212
103,11,45.6453,0,-0.187133,-0.602254
101,11,45.2666,0,-0.187133,-0.602254
99,11,44.9206,0,-0.166068,-0.578119
97,11,44.5473,0,-0.188636,-0.575537
95,11,44.1655,0,-0.188636,-0.575537
93,11,43.8148,0,-0.16803,-0.550685
91,11,43.4439,0,-0.184022,-0.548907
89,11,43.0717,0,-0.184022,-0.548907
87,11,42.6994,0,-0.184022,-0.548907
85,11,42.3272,0,-0.184022,-0.548907
83,11,41.9549,0,-0.184022,-0.548907
81,11,41.5969,0,-0.176194,-0.493809
79,11,41.2451,0,-0.172788,-0.521724
77,11,40.896,0,-0.172788,-0.521724
75,11,40.5415,0,-0.161719,-0.493993
73,11,40.2152,0,-0.161719,-0.493993
71,11,39.8683,0,-0.188095,-0.462234
69,11,39.5124,0,-0.16919,-0.464176
67,11,39.1877,0,-0.152407,-0.436637
65,11,38.8805,0,-0.152407,-0.436637
63,11,38.5763,0,-0.150604,-0.436793
61,11,38.2728,0,-0.150604,-0.436793
59,11,37.9922,0,-0.128066,-0.40958
57,11,37.7347,0,-0.128066,-0.40958
55,11,37.4811,0,-0.122603,-0.433455
53,11,37.2333,0,-0.0936003,-0.412186
51,11,37.0456,0,-0.0936003,-0.412186
49,11,36.8196,0,-0.124834,-0.372048
47,11,36.6346,0,-0.0617501,-0.384322
45,11,36.4599,0,-0.099444,-0.338293
41,12,35.8089,0,-0.0561023,-0.362145
42,12,35.8651,0,-0.0561023,-0.362145
44,12,36.0065,0,-0.099444,-0.338293
46,12,36.1676,0,-0.0617501,-0.384322
48,12,36.3009,0,-0.124834,-0.372048
50,12,36.5125,0,-0.0936003,-0.412186
52,12,36.7085,0,-0.101256,-0.382625
54,12,36.92,0,-0.113967,-0.381866
56,12,37.1682,0,-0.128066,-0.40958
58,12,37.4257,0,-0.128066,-0.40958
60,12,37.6906,0,-0.135094,-0.409061
62,12,37.9624,0,-0.135094,-0.409061
64,12,38.2558,0,-0.150604,-0.436793
66,12,38.5619,0,-0.152407,-0.436637
68,12,38.8691,0,-0.152407,-0.436637
70,12,39.1763,0,-0.152407,-0.436637
72,12,39.5109,0,-0.165793,-0.466237
74,12,39.8456,0,-0.165793,-0.466237
76,12,40.1791,0,-0.157539,-0.467018
78,12,40.5161,0,-0.176194,-0.493809
80,12,40.8721,0,-0.176194,-0.493809
82,12,41.2235,0,-0.166775,-0.494775
84,12,41.5602,0,-0.166775,-0.494775
86,12,41.8969,0,-0.166775,-0.494775
88,12,42.2634,0,-0.184022,-0.548907
90,12,42.6357,0,-0.184022,-0.548907
92,12,43.008,0,-0.184022,-0.548907
94,12,43.3616,0,-0.16803,-0.550685
96,12,43.7009,0,-0.16803,-0.550685
98,12,44.0777,0,-0.188636,-0.575537
100,12,44.4266,0,-0.166068,-0.578119
102,12,44.7619,0,-0.166068,-0.578119
104,12,45.135,0,-0.187133,-0.602254
106,12,45.4694,0,-0.161453,-0.605212
108,12,45.7952,0,-0.161453,-0.605212
110,12,46.1625,0,-0.182919,-0.628647
112,12,46.5176,0,-0.175387,-0.629547
114,12,46.8566,0,-0.167143,-0.640689
116,12,47.1938,0,-0.164715,-0.640962
118,12,47.5262,0,-0.164715,-0.640962
120,12,47.8586,0,-0.164715,-0.640962
122,12,48.119,0,-0.152186,-0.666457
124,12,48.4258,0,-0.152186,-0.666457
126,12,48.7325,0,-0.152186,-0.666457
128,12,48.9757,0,-0.137519,-0.691372
130,12,49.2525,0,-0.137519,-0.691372
132,12,49.5292,0,-0.137519,-0.691372
134,12,49.7542,0,-0.120767,-0.715646
136,12,49.9969,0,-0.120767,-0.715646
138,12,50.2396,0,-0.120767,-0.715646
140,12,50.4454,0,-0.102212,-0.739206
142,12,50.6506,0,-0.102212,-0.739206
144,12,50.8557,0,-0.102212,-0.739206
146,12,51.0419,0,-0.0819279,-0.762002
148,12,51.2396,0,-0.0997723,-0.845665
150,12,51.4398,0,-0.0997723,-0.845665
152,12,51.6224,0,-0.076017,-0.849657
154,12,51.7748,0,-0.076017,-0.849657
156,12,51.9423,0,-0.113643,-0.866981
158,12,52.1426,0,-0.0882287,-0.867662
160,12,52.29,0,-0.0603186,-0.888031
162,12,52.4107,0,-0.0603186,-0.888031
164,12,52.5486,0,-0.0699991,-0.888892
166,12,52.6734,0,-0.0386806,-0.907305
168,12,52.7623,0,-0.0516942,-0.909811
170,12,52.8658,0,-0.051695,-0.909811
171,12,52.9175,0,-0.051695,-0.909811
176,13,51.7548,0,-0.0332227,-0.93054
174,13,51.6884,0,-0.0332205,-0.93054
172,13,51.6276,0,-0.0161338,-0.925558
170,13,51.5782,0,-0.051695,-0.909811
168,13,51.4747,0,-0.0516942,-0.909811
166,13,51.3932,0,-0.0386806,-0.907305
164,13,51.3138,0,-0.0699991,-0.888892
162,13,51.1789,0,-0.0603186,-0.888031
160,13,51.0581,0,-0.0603186,-0.888031
158,13,50.9373,0,-0.0603186,-0.888031
156,13,50.7863,0,-0.076017,-0.849657
154,13,50.658,0,-0.0601926,-0.783972
152,13,50.5375,0,-0.0601926,-0.783972
150,13,50.4129,0,-0.0819279,-0.762002
148,13,50.2487,0,-0.0819279,-0.762002
146,13,50.0845,0,-0.0819279,-0.762002
144,13,49.9373,0,-0.0675565,-0.76304
142,13,49.7342,0,-0.102212,-0.739206
140,13,49.529,0,-0.102212,-0.739206
138,13,49.3465,0,-0.0847331,-0.740621
136,13,49.1211,0,-0.120767,-0.715646
134,13,48.8784,0,-0.120767,-0.715646
132,13,48.6649,0,-0.100103,-0.717478
130,13,48.4169,0,-0.137519,-0.691372
128,13,48.1401,0,-0.137519,-0.691372
126,13,47.9007,0,-0.113396,-0.693669
124,13,47.6301,0,-0.152186,-0.666457
122,13,47.3233,0,-0.152186,-0.666457
120,13,47.0638,0,-0.124575,-0.669232
118,13,46.7699,0,-0.164715,-0.640962
116,13,46.4375,0,-0.164715,-0.640962
114,13,46.1004,0,-0.167143,-0.640689
112,13,45.763,0,-0.167143,-0.640689
110,13,45.4231,0,-0.182919,-0.628647
108,13,45.0943,0,-0.161453,-0.605212
106,13,44.7685,0,-0.161453,-0.605212
104,13,44.4355,0,-0.166068,-0.578119
102,13,44.1003,0,-0.166068,-0.578119
100,13,43.7651,0,-0.166068,-0.578119
98,13,43.4173,0,-0.16803,-0.550685
96,13,43.0781,0,-0.16803,-0.550685
94,13,42.7388,0,-0.16803,-0.550685
92,13,42.3858,0,-0.184022,-0.548907
90,13,42.0231,0,-0.166775,-0.494775
88,13,41.6864,0,-0.166775,-0.494775
86,13,41.3498,0,-0.166775,-0.494775
84,13,41.0131,0,-0.166775,-0.494775
82,13,40.6764,0,-0.166775,-0.494775
80,13,40.3254,0,-0.176194,-0.493809
78,13,39.9863,0,-0.157539,-0.467018
76,13,39.6686,0,-0.157539,-0.467018
74,13,39.3353,0,-0.165793,-0.466237
72,13,39.0011,0,-0.147997,-0.438908
70,13,38.7021,0,-0.152082,-0.438559
68,13,38.3955,0,-0.152082,-0.438559
66,13,38.089,0,-0.152082,-0.438559
64,13,37.7967,0,-0.134744,-0.410859
62,13,37.5249,0,-0.135094,-0.409061
60,13,37.2531,0,-0.135094,-0.409061
58,13,36.988,0,-0.128066,-0.40958
56,13,36.7447,0,-0.113967,-0.381866
54,13,36.5158,0,-0.113967,-0.381866
52,13,36.304,0,-0.101256,-0.382625
50,13,36.1008,0,-0.101256,-0.382625
48,13,35.903,0,-0.0887008,-0.355198
46,13,35.7624,0,-0.0617501,-0.384322
44,13,35.6387,0,-0.0617501,-0.384322
42,13,35.4857,0,-0.0561023,-0.362145
40,13,35.3789,0,-0.0335967,-0.331224
38,13,35.3178,0,-0.0252012,-0.337615
35,14,34.891,0,-0.0252029,-0.337614
36,14,34.9162,0,-0.0252029,-0.337614
38,14,34.9676,0,-0.0335967,-0.331224
40,14,35.0348,0,-0.0335967,-0.331224
42,14,35.1062,0,-0.0561023,-0.362145
44,14,35.2445,0,-0.0699349,-0.356029
46,14,35.3846,0,-0.0699349,-0.356029
48,14,35.5306,0,-0.0887008,-0.355198
50,14,35.7085,0,-0.0887008,-0.355198
52,14,35.8995,0,-0.101256,-0.382625
54,14,36.1116,0,-0.113967,-0.381866
56,14,36.3405,0,-0.113967,-0.381866
58,14,36.5694,0,-0.113967,-0.381866
60,14,36.8148,0,-0.134744,-0.410859
62,14,37.0859,0,-0.134744,-0.410859
64,14,37.3571,0,-0.134744,-0.410859
66,14,37.629,0,-0.135284,-0.410818
68,14,37.921,0,-0.152082,-0.438559
70,14,38.2276,0,-0.152082,-0.438559
72,14,38.5264,0,-0.147997,-0.438908
74,14,38.8251,0,-0.165793,-0.466237
76,14,39.158,0,-0.157539,-0.467018
78,14,39.4757,0,-0.157539,-0.467018
80,14,39.7935,0,-0.157539,-0.467018
82,14,40.1293,0,-0.166775,-0.494775
84,14,40.4659,0,-0.166775,-0.494775
86,14,40.8026,0,-0.166775,-0.494775
88,14,41.1347,0,-0.164133,-0.523762
90,14,41.466,0,-0.164133,-0.523762
92,14,41.7972,0,-0.164133,-0.523762
94,14,42.1165,0,-0.168069,-0.550019
96,14,42.4558,0,-0.168069,-0.550019
98,14,42.7951,0,-0.168069,-0.550019
100,14,43.1055,0,-0.166136,-0.576179
102,14,43.4409,0,-0.166136,-0.576179
104,14,43.7763,0,-0.166136,-0.576179
106,14,44.0719,0,-0.161492,-0.601898
108,14,44.3977,0,-0.161492,-0.601898
110,14,44.7235,0,-0.161492,-0.601898
112,14,45.0068,0,-0.167143,-0.640689
114,14,45.3443,0,-0.167143,-0.640689
116,14,45.6812,0,-0.164715,-0.640962
118,14,46.0137,0,-0.164715,-0.640962
120,14,46.2666,0,-0.124575,-0.669232
122,14,46.5276,0,-0.152186,-0.666457
124,14,46.8344,0,-0.152186,-0.666457
126,14,47.0638,0,-0.113396,-0.693669
128,14,47.3046,0,-0.137519,-0.691372
130,14,47.5814,0,-0.137519,-0.691372
132,14,47.7879,0,-0.100103,-0.717478
134,14,48.0026,0,-0.120767,-0.715646
136,14,48.2453,0,-0.120767,-0.715646
138,14,48.429,0,-0.0847331,-0.740621
140,14,48.6126,0,-0.102212,-0.739206
142,14,48.8177,0,-0.102212,-0.739206
144,14,48.9789,0,-0.0675565,-0.76304
146,14,49.127,0,-0.0819279,-0.762002
148,14,49.2912,0,-0.0819279,-0.762002
150,14,49.4298,0,-0.0486445,-0.784695
152,14,49.5385,0,-0.0601926,-0.783972
154,14,49.6591,0,-0.0601926,-0.783972
156,14,49.7752,0,-0.0282727,-0.805544
158,14,49.8415,0,-0.0372078,-0.805076
160,14,49.9159,0,-0.0372078,-0.805076
162,14,49.9904,0,-0.0372078,-0.805076
164,14,50.0356,0,-0.0386806,-0.907305
166,14,50.113,0,-0.0386806,-0.907305
168,14,50.1904,0,-0.0386806,-0.907305
170,14,50.2667,0,-0.0161338,-0.925558
172,14,50.2989,0,-0.0161338,-0.925558
174,14,50.3452,0,-0.0332205,-0.93054
176,14,50.3929,0,0.00722309,-0.942497
178,14,50.3889,0,-0.0159089,-0.951413
180,14,50.4207,0,-0.0159089,-0.951413
181,14,50.4366,0,-0.0159176,-0.951413
183,15,48.9901,0,-0.00309005,-0.966619
181,15,49.0172,0,0.0286961,-0.957775
179,15,49.0021,0,-0.0159089,-0.951413
177,15,49.0092,0,0.00722309,-0.942497
175,15,49.0237,0,0.00722309,-0.942497
173,15,48.9864,0,-0.0161338,-0.925558
171,15,48.9641,0,0.0116377,-0.844595
169,15,48.9874,0,0.0116377,-0.844595
167,15,48.9869,0,-0.0131709,-0.825289
165,15,48.9606,0,-0.0131709,-0.825289
163,15,48.9342,0,-0.0131709,-0.825289
161,15,48.9123,0,-0.0372078,-0.805076
159,15,48.8378,0,-0.0372078,-0.805076
157,15,48.7634,0,-0.0372078,-0.805076
155,15,48.7053,0,-0.0282727,-0.805544
153,15,48.5998,0,-0.0601926,-0.783972
151,15,48.4793,0,-0.0601926,-0.783972
149,15,48.3813,0,-0.0486445,-0.784695
147,15,48.2516,0,-0.0819279,-0.762002
145,15,48.0881,0,-0.0675565,-0.76304
143,15,47.9528,0,-0.0675565,-0.76304
141,15,47.7988,0,-0.102212,-0.739206
139,15,47.5964,0,-0.0847331,-0.740621
137,15,47.4265,0,-0.0847331,-0.740621
135,15,47.2482,0,-0.120767,-0.715646
133,15,47.0113,0,-0.100103,-0.717478
131,15,46.8104,0,-0.100103,-0.717478
129,15,46.6075,0,-0.137519,-0.691372
127,15,46.3408,0,-0.113396,-0.693669
125,15,46.1131,0,-0.113396,-0.693669
123,15,45.8853,0,-0.113396,-0.693669
121,15,45.5946,0,-0.124575,-0.669232
119,15,45.3442,0,-0.124575,-0.669232
117,15,45.0912,0,-0.164715,-0.640962
115,15,44.7568,0,-0.167143,-0.640689
113,15,44.4299,0,-0.133709,-0.604677
111,15,44.1609,0,-0.133709,-0.604677
109,15,43.8646,0,-0.161492,-0.601898
107,15,43.5486,0,-0.141083,-0.578708
105,15,43.2645,0,-0.141083,-0.578708
103,15,42.9498,0,-0.166136,-0.576179
101,15,42.6247,0,-0.145964,-0.552235
99,15,42.3307,0,-0.145964,-0.552235
97,15,42.0036,0,-0.168069,-0.550019
95,15,41.6719,0,-0.148201,-0.525312
93,15,41.3733,0,-0.148201,-0.525312
91,15,41.0461,0,-0.164133,-0.523762
89,15,40.7149,0,-0.164133,-0.523762
87,15,40.3836,0,-0.164133,-0.523762
85,15,40.0524,0,-0.164133,-0.523762
83,15,39.7413,0,-0.14756,-0.470119
81,15,39.44,0,-0.157262,-0.469253
79,15,39.1229,0,-0.157262,-0.469253
77,15,38.8058,0,-0.157262,-0.469253
75,15,38.4991,0,-0.147997,-0.438908
73,15,38.2009,0,-0.147997,-0.438908
71,15,37.9027,0,-0.147997,-0.438908
69,15,37.5998,0,-0.152082,-0.438559
67,15,37.3255,0,-0.135284,-0.410818
65,15,37.0533,0,-0.135284,-0.410818
63,15,36.7819,0,-0.134744,-0.410859
61,15,36.5177,0,-0.119092,-0.382873
59,15,36.2784,0,-0.119092,-0.382873
57,15,36.0495,0,-0.11367,-0.383214
55,15,35.8212,0,-0.11367,-0.383214
53,15,35.6029,0,-0.0885702,-0.355725
51,15,35.425,0,-0.0887008,-0.355198
49,15,35.2472,0,-0.0887008,-0.355198
47,15,35.0819,0,-0.0699349,-0.356029
45,15,34.9418,0,-0.0699349,-0.356029
43,15,34.8172,0,-0.0590339,-0.329214
41,15,34.7251,0,-0.0340117,-0.329916
39,15,34.6571,0,-0.0335967,-0.331224
37,15,34.5903,0,-0.0252012,-0.337615
35,15,34.5674,0,0.00963018,-0.312808
33,15,34.5788,0,-0.0066068,-0.297074
32,15,34.5722,0,-0.0066068,-0.297074
29,16,34.347,0,0.0341841,-0.313872
31,16,34.2786,0,0.034186,-0.313872
33,16,34.2632,0,0.00963018,-0.312808
35,16,34.2439,0,0.00963018,-0.312808
37,16,34.2476,0,-0.0248379,-0.304089
39,16,34.3144,0,-0.0340117,-0.329916
41,16,34.3825,0,-0.0340117,-0.329916
43,16,34.475,0,-0.0590339,-0.329214
45,16,34.5932,0,-0.0590339,-0.329214
47,16,34.7114,0,-0.0590339,-0.329214
